Info: [VCS_SAVE_RESTORE_INFO] ASLR (Address Space Layout Randomization) is detected on the machine. To enable $save functionality, ASLR will be switched off and simv re-executed.
Please use '-no_save' simv switch to avoid re-execution or '-suppress=ASLR_DETECTED_INFO' to suppress this message.
Chronologic VCS simulator copyright 1991-2024
Contains Synopsys proprietary information.
Compiler version W-2024.09_Full64; Runtime version W-2024.09_Full64;  Dec  1 23:39 2025
Time: 3015 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101011
Time: 3025 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101100
Time: 3035 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101101
Time: 3045 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101110
Time: 3055 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101111
Time: 3065 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110000
Time: 3075 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110001
Time: 3085 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110010
Time: 3095 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110011
Time: 3105 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110100
Time: 3115 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110101
Time: 3125 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110110
Time: 3135 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110111
Time: 3145 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111000
Time: 3155 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111001
Time: 3165 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111010
Time: 3175 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111011
Time: 3185 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111100
Time: 3195 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111101
Time: 3205 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111110
Time: 3215 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111111
Time: 3225 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000000
Time: 3235 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000001
Time: 3245 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000010
Time: 3255 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000011
Time: 3265 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000100
Time: 3275 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000101
Time: 3285 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000110
Time: 3295 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000111
Time: 3305 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001000
Time: 3315 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001001
Time: 3325 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001010
Time: 3335 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001011
Time: 3345 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001100
Time: 3355 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001101
Time: 3365 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001110
Time: 3375 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001111
Time: 3385 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010000
Time: 3395 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010001
Time: 3405 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010010
Time: 3415 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010011
Time: 3425 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010100
Time: 3435 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010101
Time: 3445 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010110
Time: 3455 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010111
Time: 3465 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011000
Time: 3475 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011001
Time: 3485 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011010
Time: 3495 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011011
Time: 3505 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011100
Time: 3515 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011101
Time: 3525 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011110
Time: 3535 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011111
Time: 3545 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100000
Time: 3555 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100001
Time: 3565 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100010
Time: 3575 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100011
Time: 3585 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100100
Time: 3595 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100101
Time: 3605 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100110
Time: 3615 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100111
Time: 3625 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001101000
Time: 3635 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001101001
Time: 3645 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001101010
Time: 3655 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001101011
Time: 3665 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001101100
Time: 3675 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001101101
Time: 3685 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001101110
Time: 3695 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001101111
Time: 3705 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001110000
Time: 3715 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001110001
Time: 3725 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001110010
Time: 3735 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001110011
Time: 3745 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001110100
Time: 3755 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001110101
Time: 3765 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001110110
Time: 3775 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001110111
Time: 3785 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001111000
Time: 3795 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001111001
Time: 3805 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001111010
Time: 3815 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001111011
Time: 3825 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001111100
Time: 3835 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001111101
Time: 3845 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001111110
Time: 3855 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001111111
Time: 3865 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010000000
Time: 3875 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010000001
Time: 3885 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010000010
Time: 3895 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010000011
Time: 3905 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010000100
Time: 3915 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010000101
Time: 3925 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010000110
Time: 3935 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010000111
Time: 3945 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010001000
Time: 3955 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010001001
Time: 3965 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010001010
Time: 3975 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010001011
Time: 3985 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010001100
Time: 3995 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010001101
Time: 4005 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010001110
Time: 4015 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010001111
Time: 4025 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010010000
Time: 4035 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010010001
Time: 4045 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010010010
Time: 4055 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010010011
Time: 4065 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010010100
Time: 4075 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010010101
Time: 4085 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010010110
Time: 4095 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010010111
Time: 4105 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010011000
Time: 4115 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010011001
Time: 4125 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010011010
Time: 4135 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010011011
Time: 4145 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010011100
Time: 4155 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010011101
Time: 4165 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010011110
Time: 4175 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010011111
Time: 4185 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010100000
Time: 4195 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010100001
Time: 4205 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010100010
Time: 4215 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010100011
Time: 4225 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010100100
Time: 4235 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010100101
Time: 4245 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010100110
Time: 4255 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010100111
Time: 4265 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010101000
Time: 4275 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010101001
Time: 4285 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010101010
Time: 4295 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010101011
Time: 4305 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010101100
Time: 4315 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010101101
Time: 4325 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010101110
Time: 4335 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010101111
Time: 4345 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010110000
Time: 4355 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010110001
Time: 4365 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010110010
Time: 4375 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010110011
Time: 4385 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010110100
Time: 4395 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010110101
Time: 4405 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010110110
Time: 4415 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010110111
Time: 4425 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010111000
Time: 4435 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010111001
Time: 4445 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010111010
Time: 4455 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010111011
Time: 4465 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010111100
Time: 4475 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010111101
Time: 4485 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010111110
Time: 4495 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00010111111
Time: 4505 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011000000
Time: 4515 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011000001
Time: 4525 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011000010
Time: 4535 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011000011
Time: 4545 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011000100
Time: 4555 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011000101
Time: 4565 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011000110
Time: 4575 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011000111
Time: 4585 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011001000
Time: 4595 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011001001
Time: 4605 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011001010
Time: 4615 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011001011
Time: 4625 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011001100
Time: 4635 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011001101
Time: 4645 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011001110
Time: 4655 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011001111
Time: 4665 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011010000
Time: 4675 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011010001
Time: 4685 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011010010
Time: 4695 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011010011
Time: 4705 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011010100
Time: 4715 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011010101
Time: 4725 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011010110
Time: 4735 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011010111
Time: 4745 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011011000
Time: 4755 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011011001
Time: 4765 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011011010
Time: 4775 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011011011
Time: 4785 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011011100
Time: 4795 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011011101
Time: 4805 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011011110
Time: 4815 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011011111
Time: 4825 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011100000
Time: 4835 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011100001
Time: 4845 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011100010
Time: 4855 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011100011
Time: 4865 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011100100
Time: 4875 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011100101
Time: 4885 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011100110
Time: 4895 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011100111
Time: 4905 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011101000
Time: 4915 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011101001
Time: 4925 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011101010
Time: 4935 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011101011
Time: 4945 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011101100
Time: 4955 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011101101
Time: 4965 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011101110
Time: 4975 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011101111
Time: 4985 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011110000
Time: 4995 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011110001
Time: 5005 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011110010
Time: 5015 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011110011
Time: 5025 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011110100
Time: 5035 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011110101
Time: 5045 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011110110
Time: 5055 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011110111
Time: 5065 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011111000
Time: 5075 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011111001
Time: 5085 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011111010
Time: 5095 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011111011
Time: 5105 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011111100
Time: 5115 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011111101
Time: 5125 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011111110
Time: 5135 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00011111111
Time: 5145 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000000000
Time: 5155 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000000001
Time: 5165 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000000010
Time: 5175 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000000011
Time: 5185 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000000100
Time: 5195 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000000101
Time: 5205 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000000110
Time: 5215 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000000111
Time: 5225 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000001000
Time: 5235 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000001001
Time: 5245 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000001010
Time: 5255 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000001011
Time: 5265 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000001100
Time: 5275 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000001101
Time: 5285 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000001110
Time: 5295 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000001111
Time: 5305 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000010000
Time: 5315 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000010001
Time: 5325 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000010010
Time: 5335 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000010011
Time: 5345 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000010100
Time: 5355 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000010101
Time: 5365 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000010110
Time: 5375 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000010111
Time: 5385 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000011000
Time: 5395 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000011001
Time: 5405 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000011010
Time: 5415 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000011011
Time: 5425 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000011100
Time: 5435 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000011101
Time: 5445 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000011110
Time: 5455 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000011111
Time: 5465 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000100000
Time: 5475 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000100001
Time: 5485 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000100010
Time: 5495 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000100011
Time: 5505 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000100100
Time: 5515 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000100101
Time: 5525 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000100110
Time: 5535 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000100111
Time: 5545 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101000
Time: 5555 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101001
Time: 5565 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101010
Time: 5575 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101011
Time: 5585 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101100
Time: 5595 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101101
Time: 5605 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101110
Time: 5615 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000101111
Time: 5625 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110000
Time: 5635 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110001
Time: 5645 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110010
Time: 5655 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110011
Time: 5665 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110100
Time: 5675 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110101
Time: 5685 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110110
Time: 5695 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000110111
Time: 5705 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111000
Time: 5715 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111001
Time: 5725 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111010
Time: 5735 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111011
Time: 5745 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111100
Time: 5755 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111101
Time: 5765 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111110
Time: 5775 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00000111111
Time: 5785 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000000
Time: 5795 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000001
Time: 5805 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000010
Time: 5815 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000011
Time: 5825 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000100
Time: 5835 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000101
Time: 5845 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000110
Time: 5855 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001000111
Time: 5865 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001000
Time: 5875 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001001
Time: 5885 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001010
Time: 5895 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001011
Time: 5905 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001100
Time: 5915 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001101
Time: 5925 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001110
Time: 5935 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001001111
Time: 5945 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010000
Time: 5955 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010001
Time: 5965 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010010
Time: 5975 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010011
Time: 5985 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010100
Time: 5995 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010101
Time: 6005 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010110
Time: 6015 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001010111
Time: 6025 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011000
Time: 6035 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011001
Time: 6045 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011010
Time: 6055 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011011
Time: 6065 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011100
Time: 6075 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011101
Time: 6085 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011110
Time: 6095 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001011111
Time: 6105 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100000
Time: 6115 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100001
Time: 6125 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100010
Time: 6135 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100011
Time: 6145 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100100
Time: 6155 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100101
Time: 6165 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100110
Time: 6175 | Mode: 00 | Start: 0 | Stop: 0 | Counter Output: 00001100111
